time_rel,quantity,method,value_mean,value_std,value_median,value_p95,n_traj
34.1,TotalEnstrophy,FNO,4.8388154864311215,4.025821564878445,4.04156756401062,7.708162069320677,30
34.2,TotalEnstrophy,FNO,4.69046847820282,2.770378613956531,3.3082140684127808,9.46844606399536,30
34.300000000000004,TotalEnstrophy,FNO,5.187534578641256,3.40504848722622,3.6828960180282593,11.444624090194697,30
34.4,TotalEnstrophy,FNO,4.9794909397761025,3.4717269350318913,4.046323776245117,11.287524890899654,30
34.5,TotalEnstrophy,FNO,4.687851528326671,3.2932806978773583,4.0861146450042725,11.669593572616577,30
34.6,TotalEnstrophy,FNO,5.287475446859996,4.221245372357398,3.5696678161621094,14.598021888732905,30
34.7,TotalEnstrophy,FNO,6.055883145332336,4.920258177441024,4.262309551239014,15.161984872817992,30
34.800000000000004,TotalEnstrophy,FNO,6.192744487524033,4.426983938640494,4.7398457527160645,15.137527179718006,30
34.9,TotalEnstrophy,FNO,6.04459054072698,4.501954294337927,4.396582841873169,16.257155704498288,30
35.0,TotalEnstrophy,FNO,5.993857824802399,4.054798195043473,4.513312578201294,11.347950649261469,30
35.1,TotalEnstrophy,FNO,5.974237074454625,4.027445914229437,4.66945743560791,12.898153209686269,30
35.2,TotalEnstrophy,FNO,6.164996941884358,4.035835111459418,6.024125814437866,13.727381896972641,30
35.300000000000004,TotalEnstrophy,FNO,6.652912855148315,4.604424973623409,5.32830023765564,15.091217231750482,30
35.4,TotalEnstrophy,FNO,6.866203812758128,5.122417064233983,5.643660545349121,17.231166696548453,30
35.5,TotalEnstrophy,FNO,6.605127056439717,4.3144408547217825,5.597849130630493,15.098892021179195,30
35.6,TotalEnstrophy,FNO,6.472886019945145,3.7261239447614103,6.0635786056518555,14.528481769561767,30
35.7,TotalEnstrophy,FNO,6.594650610287984,3.748561802862266,5.227413892745972,13.184154224395746,30
35.800000000000004,TotalEnstrophy,FNO,6.462942628065745,3.957652643580699,5.634440898895264,12.777428770065306,30
35.9,TotalEnstrophy,FNO,6.26019587914149,4.514816878085889,4.848941802978516,14.398886632919307,30
36.0,TotalEnstrophy,FNO,6.558732525507609,4.906188856517622,4.814467668533325,17.52636737823486,30
36.1,TotalEnstrophy,FNO,6.939972897370656,4.86068713081986,4.950869560241699,16.533752679824822,30
36.2,TotalEnstrophy,FNO,6.837269552548727,4.258500239228581,6.032078504562378,12.196972894668578,30
36.300000000000004,TotalEnstrophy,FNO,6.533266206582387,4.2615871166535255,5.136678695678711,14.695784473419183,30
36.4,TotalEnstrophy,FNO,6.079304262002309,4.621600125444099,4.355945825576782,16.00413889884948,30
36.5,TotalEnstrophy,FNO,5.318725772698721,3.8122775066051484,3.9029101133346558,13.521298074722278,30
36.6,TotalEnstrophy,FNO,5.065891428788503,3.0917503062819867,3.9376630783081055,10.659882974624631,30
36.7,TotalEnstrophy,FNO,5.816556004683177,3.7522243768413808,4.476465940475464,12.105683231353758,30
36.800000000000004,TotalEnstrophy,FNO,6.393551043669382,4.564689749470283,5.023850679397583,16.520625209808347,30
36.9,TotalEnstrophy,FNO,6.146410703659058,4.051394457730115,5.197973251342773,13.842984199523915,30
37.0,TotalEnstrophy,FNO,5.946439925829569,3.8787220150828725,4.951162338256836,12.785461378097533,30
37.1,TotalEnstrophy,FNO,6.01575734615326,4.254589698871487,4.524227857589722,13.801017761230465,30
37.2,TotalEnstrophy,FNO,5.698333368698756,3.978740280315766,4.371613502502441,12.583846664428709,30
37.300000000000004,TotalEnstrophy,FNO,5.270059319337209,4.1456247104603605,3.971772313117981,14.662249374389633,30
37.4,TotalEnstrophy,FNO,5.394137465953827,4.678273108679683,4.0924975872039795,12.195416784286493,30
37.5,TotalEnstrophy,FNO,5.8232444246610005,5.249275947062713,3.59576678276062,13.00398082733154,30
37.6,TotalEnstrophy,FNO,6.253003573417663,5.429010553412936,4.82697057723999,17.809490203857397,30
37.7,TotalEnstrophy,FNO,6.728500898679098,4.628331169949925,5.988708972930908,16.934865283966055,30
37.800000000000004,TotalEnstrophy,FNO,6.893748323122661,4.64704842559271,6.5765299797058105,12.32149486541748,30
37.9,TotalEnstrophy,FNO,6.627228983243307,3.9735982565494234,5.805607795715332,13.796053838729854,30
38.0,TotalEnstrophy,FNO,6.3502528746922815,3.9265876416008165,5.610654592514038,14.971470975875851,30
38.1,TotalEnstrophy,FNO,6.03685789903005,4.115364479732722,4.892023086547852,13.997310161590573,30
38.2,TotalEnstrophy,FNO,5.55371032555898,3.5589636706039456,4.544588804244995,11.77733082771301,30
38.300000000000004,TotalEnstrophy,FNO,5.324871472517649,3.8155563405765234,3.8986393213272095,13.677284336090075,30
38.400000000000006,TotalEnstrophy,FNO,5.4364639043807985,4.610343066445018,3.8323312997817993,15.829367351531968,30
38.5,TotalEnstrophy,FNO,5.4607042153676355,4.189250997864515,4.360450983047485,14.002992773056025,30
38.6,TotalEnstrophy,FNO,5.55160764058431,3.6176156757750184,4.535202503204346,12.687746334075921,30
38.7,TotalEnstrophy,FNO,6.032745095094045,4.710255264671329,4.724377632141113,17.070900630950916,30
38.800000000000004,TotalEnstrophy,FNO,6.386923539638519,6.193278246378444,4.281337738037109,20.64597764015195,30
38.900000000000006,TotalEnstrophy,FNO,6.214263828595479,6.084002470563511,3.7953438758850098,17.670722198486313,30
39.0,TotalEnstrophy,FNO,5.960468403498331,4.982442229220459,4.0317991971969604,16.100263214111322,30
39.1,TotalEnstrophy,FNO,5.918588483333588,4.056527313997597,4.981218576431274,13.264179468154902,30
39.2,TotalEnstrophy,FNO,5.898938163121541,4.421946598949983,3.964044213294983,14.275385475158691,30
39.300000000000004,TotalEnstrophy,FNO,5.997595731417338,3.962113907003665,4.740329742431641,14.708231687545773,30
39.400000000000006,TotalEnstrophy,FNO,6.166641962528229,4.257535490107691,5.865776777267456,12.772645568847654,30
39.5,TotalEnstrophy,FNO,5.951896115144094,4.489932789877925,5.039212703704834,13.285085296630857,30
39.6,TotalEnstrophy,FNO,5.529932494958242,3.9136086867864495,4.994936466217041,13.368941164016722,30
39.7,TotalEnstrophy,FNO,5.720246171951294,3.9391732608349246,4.629468679428101,11.392349147796624,30
39.800000000000004,TotalEnstrophy,FNO,6.626617630322774,4.640466571953906,4.954103708267212,15.157612228393553,30
39.900000000000006,TotalEnstrophy,FNO,7.492496546109518,5.733822349012368,6.20512580871582,18.709327316284163,30
40.0,TotalEnstrophy,FNO,7.9832087794939675,5.615088486764119,6.314687967300415,17.69877042770385,30
