time_rel,quantity,method,corner,loss_mean,loss_std,loss_median,loss_p95,n_traj
24.200000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010928839393957938,0.006037125678831549,0.009765006999457052,0.020064398372749502,30
24.3,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.01088358667539611,0.006219613468601052,0.009718727129825905,0.019840634860321015,30
24.400000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011119451285296665,0.0068083488327248635,0.009248873494462186,0.021185131662638385,30
24.5,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011230513566382707,0.007210033267790962,0.00892976859977406,0.02214311772869969,30
24.6,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011265467655667322,0.007238500731253864,0.009233249136451831,0.022347958330124325,30
24.700000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011204258321659012,0.007336603462706827,0.009233506728198306,0.022167737723843173,30
24.8,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011239751818609351,0.007317798240005577,0.009690239927083528,0.022848431128410732,30
24.900000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011555131473966286,0.007424865495713339,0.00966959432763743,0.0234213131968148,30
25.0,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.012016224221069106,0.007909808353989316,0.009509458269171607,0.024627635176980536,30
25.1,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.012228256556004954,0.008297594467731945,0.009307665748399502,0.02544628320771746,30
25.200000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.012060812449522122,0.008128467096081646,0.009315932728337535,0.024660813929729998,30
25.3,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.012045853172902026,0.008059294368503077,0.009482642181544165,0.024309962896738903,30
25.400000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.01200152279965988,0.00789744526695715,0.009450481852904752,0.024534880944844073,30
25.5,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011722231085073474,0.007604403592865931,0.008722113356190934,0.024953746970840875,30
25.6,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.01154033325566297,0.007322279598882687,0.008597528961074533,0.026025188809853255,30
25.700000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011601663148992332,0.007003264031965681,0.009084459472200327,0.025547634683348447,30
25.8,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011647213547144241,0.006749580017766595,0.009041609320079622,0.024596881552041955,30
25.900000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011466397762126147,0.006478827733942049,0.009032350347354036,0.02350810720217971,30
26.0,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011223827828325634,0.00616550741834426,0.008688784517469409,0.022471432625432424,30
26.1,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011056059699863986,0.005784639054517161,0.008785989982866189,0.021953786347588638,30
26.200000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010797518043487114,0.00557766699936632,0.008720240748310973,0.02163034331894956,30
26.3,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010717691920615648,0.005461544151849173,0.00848852001929611,0.02156002754558682,30
26.400000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.01078789163117968,0.005473522879136822,0.00852754718380892,0.0219165626031691,30
26.5,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010936796944141895,0.005703936365360293,0.00892932136166538,0.021969904387901338,30
26.6,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011135036273274387,0.005904697696718185,0.009159931614464777,0.022844795564230354,30
26.700000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011150050900825227,0.005853040850078189,0.009402444249336589,0.022888563630727107,30
26.8,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011228584425080618,0.005895240597274642,0.009735565030270437,0.023345415632029184,30
26.900000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011335636711544422,0.005773540454239135,0.009935361711766032,0.02269104486746967,30
27.0,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.01134309745496439,0.005526102396794913,0.009905097809652723,0.021422000963154195,30
27.1,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011207364501869465,0.005375826867884009,0.009651872334634416,0.021888133818323083,30
27.200000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010965870042793925,0.005365142606106277,0.009204980010266352,0.022021520152129683,30
27.3,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010846090950140077,0.005292300611958455,0.008923466388351623,0.021081213445895985,30
27.400000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.01090548187257993,0.005208091304892277,0.008946979813008338,0.02039170672931901,30
27.5,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011003715278692101,0.005231524590850563,0.008853383188201249,0.020352111228786843,30
27.6,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011095519272379617,0.005237108664882077,0.008629340381815032,0.02070638589925525,30
27.700000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011028829511825763,0.005218816188478074,0.008534371163515263,0.02075118932027961,30
27.8,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010892005348200317,0.005173297419608385,0.008514588254417529,0.019707671857896267,30
27.900000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010694089914730946,0.005201540706999684,0.00830419482348415,0.019943330330018678,30
28.0,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010588019371245434,0.005229425593745707,0.008012456784395952,0.020811502851355166,30
28.1,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010696410727255763,0.0051845477182674415,0.008348826138296737,0.020750886332271352,30
28.200000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010710873351583721,0.0049778899437584075,0.009459803608946299,0.019134151670027907,30
28.3,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010770147247391235,0.004874295177883733,0.00951724137399008,0.01848314731696719,30
28.400000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011017371986187696,0.004900434624828264,0.009833830497863787,0.019625210185416048,30
28.5,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011043302316128656,0.004858580898184645,0.009864387516816491,0.020145787028844803,30
28.6,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010998835638880248,0.005070228057369388,0.010160990061531953,0.020878882898040175,30
28.700000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011041570781073743,0.00533274114389241,0.010265829734707833,0.021822062557173623,30
28.8,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.01106756157105467,0.005557461619630866,0.010404379124537306,0.02171948951999308,30
28.900000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.011073163804524026,0.005538475004317342,0.010796682845814448,0.020752409401990073,30
29.0,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010862309263251243,0.005112185012707496,0.010608029406721193,0.020239969115626727,30
29.1,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010607247309437129,0.004743802931758138,0.010330506454381319,0.019884245671493307,30
29.200000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010400041314400643,0.004509207324160106,0.009827159225131298,0.018869271714580294,30
29.3,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010322391377594449,0.004313586830381752,0.010149448470288596,0.01719336355780273,30
29.400000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010383973547121244,0.004296866222179528,0.009883382588852827,0.01762154296840724,30
29.5,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010561948766630774,0.004284689655606625,0.01001189442241749,0.0188925043591533,30
29.6,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010775763141669042,0.0043513024782799725,0.01015607396115242,0.01964611476973676,30
29.700000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010806393694783013,0.004393828718781377,0.009809483868230997,0.019436421454001065,30
29.8,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010643502909636332,0.004221564079082992,0.009623323218258739,0.017984276158755863,30
29.900000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010559325365016034,0.00394069234234299,0.00991621024826594,0.01626134376346912,30
30.0,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010613397300439618,0.003797314345705162,0.01043605007659504,0.016742661391077728,30
30.1,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010613557617117598,0.003899839004227416,0.009713547977330005,0.01741587724102491,30
30.200000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010628696039231967,0.004034200182195867,0.00976544645027738,0.017957242706927987,30
30.3,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010606301760471075,0.004093534070065681,0.009824620413710636,0.018245287427746736,30
30.400000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010607749888337438,0.004286814928828329,0.009869422844855692,0.018510183684226765,30
30.5,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010589852477573665,0.004458325664372278,0.009573215126091064,0.018766266061400808,30
30.6,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010524745726319916,0.004466441038701956,0.009781159967608692,0.019151924695889947,30
30.700000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010423189889879095,0.004384408253975519,0.009962118333337485,0.019318139934996217,30
30.8,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010443767205793621,0.004318169445158339,0.009648898751638432,0.018949504647735503,30
30.900000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010526360129346459,0.004214290453239734,0.009278813384993763,0.01835073596406639,30
31.0,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.0106132051163719,0.004146833457036065,0.00916355585348325,0.01805558841875635,30
31.1,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010808457045455699,0.004200327905393613,0.00974448597913696,0.01771889915708205,30
31.200000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010858985950717952,0.004336280159241747,0.0103965928677296,0.01808803801131448,30
31.3,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010734418050358423,0.004399351606132791,0.010341863647464837,0.01793226527669647,30
31.400000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010585035806787,0.004399914870193407,0.010102572644583856,0.01817412800396023,30
31.5,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010506536481219603,0.00442681989617368,0.009792854760621063,0.01876571571535355,30
31.6,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010518894281060965,0.004467857760309134,0.009911674867065363,0.019316326638937193,30
31.700000000000003,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010487100087856376,0.004353035503465782,0.009757323370161282,0.018913608427304156,30
31.8,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010510988180806995,0.004304921925325863,0.009745945379968382,0.018274581932858237,30
31.900000000000002,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.01047989856657944,0.004283684214345152,0.009936631457685016,0.017795269632739457,30
32.0,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010450123850520241,0.004167706631945608,0.009783012634158485,0.017511394355167572,30
32.1,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010340030651463966,0.003978210432867995,0.009485082641010213,0.017228223214406573,30
32.2,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.01019800893107681,0.0038452078007851363,0.0095633630748729,0.017178343557712604,30
32.300000000000004,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010082487963838128,0.0038513261248209647,0.009416952282969522,0.016671050871492493,30
32.4,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009963892252036876,0.003954807799150342,0.009449935177727093,0.016869583353472918,30
32.5,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009853606150125697,0.00412751872531185,0.009727814390715529,0.018116029210066095,30
32.6,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009696239157900197,0.00409211524437937,0.009184594744809703,0.01840187345224356,30
32.7,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.0095990592765552,0.004028222238803003,0.008834232787751863,0.017373104180546623,30
32.800000000000004,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009715913362643568,0.004125626771057001,0.009542816288843618,0.017348091469498807,30
32.9,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009869490990624305,0.004228127509683282,0.009739367070996013,0.017789069441280086,30
33.0,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009949234895104709,0.004245208322995385,0.010043388344798647,0.017126897585257556,30
33.1,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009941868784105775,0.004136220418010699,0.009799934883235132,0.017283761891127968,30
33.2,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009897552810587275,0.004141695818359592,0.009361944288085997,0.017234090970732537,30
33.300000000000004,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009924905434493049,0.0041451873058777925,0.009311872721167718,0.017245084521712688,30
33.4,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009952998878139796,0.0039869080427791664,0.00922523576561892,0.01713055325865588,30
33.5,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009894466419295526,0.0038476038269516476,0.009317371197996256,0.017001031342701013,30
33.6,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.0097923754272129,0.00372505165746137,0.009151661152219501,0.01657983676394257,30
33.7,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009709021011182064,0.0036262153451886996,0.00891839416558721,0.016656096113228616,30
33.800000000000004,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009649827683391815,0.0036647552327486307,0.00884690670249039,0.0168063592095047,30
33.9,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009665965697689554,0.0038050231903355614,0.008619328265153919,0.016709591754839433,30
34.0,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009836861284769424,0.003944869471436668,0.00906691459179692,0.01660494891868474,30
34.1,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009851242948152568,0.003960949912270331,0.009178116456275268,0.016869100556464584,30
34.2,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009702214830728507,0.003746341614270582,0.009339749703661682,0.01613185758653813,30
34.300000000000004,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.0097062913288942,0.0037219438768399584,0.009398403900327895,0.01620515899630706,30
34.4,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.00991074111558452,0.0038276210729981833,0.00936176397838782,0.01690554675887742,30
34.5,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.01008503400849204,0.003974699664304667,0.008921714962768224,0.017736031447572898,30
34.6,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010127742620165203,0.00405089414282832,0.008838750466906211,0.017370483721267836,30
34.7,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009955497829164196,0.003929967308033056,0.008559231868351853,0.017123368476167408,30
34.800000000000004,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009932474528780688,0.004031334778262036,0.008619646595214643,0.017994474619182854,30
34.9,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010078480056029555,0.004361778430361473,0.008639949824203066,0.018913581580936572,30
35.0,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010328993663525157,0.004923056809765034,0.00838000630071502,0.01999807460541563,30
35.1,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010455460896363346,0.004998171379654774,0.008512666390121134,0.019806225301752085,30
35.2,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010459251430551198,0.004728088335199214,0.008722973242781387,0.01915967984870575,30
35.300000000000004,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010490362141422663,0.004463861468128649,0.008955603469716958,0.0183460669015084,30
35.4,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010459042382445948,0.0042652139973758186,0.009186558278200679,0.01765894039692305,30
35.5,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010378307198462272,0.004167728856585946,0.009582706342407581,0.017934031493401396,30
35.6,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.01023525103925669,0.004248574997034574,0.0096680990402488,0.017153724080716897,30
35.7,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.010048577078881626,0.004022138656363242,0.009378193314262246,0.01544214823125734,30
35.800000000000004,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009830926197292682,0.0037165158619343946,0.00910966343363468,0.015202206803920823,30
35.9,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.00972662075001027,0.003497465152804146,0.009490980186905173,0.015285923068288616,30
36.0,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009817580690280159,0.0036442962032440193,0.009520120289746196,0.015498861757133948,30
36.1,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009785039681790425,0.0036818620127107033,0.008898153081707973,0.01569787917819239,30
36.2,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009695918815465493,0.0036789791217763175,0.008730789520960267,0.01587217520504216,30
36.300000000000004,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009645987605596379,0.003600577416653727,0.008513955114040416,0.015241852674466368,30
36.4,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.00951773596663639,0.003469436371443698,0.008809691257441018,0.014479923841324665,30
36.5,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009346988262461503,0.003361898571204357,0.009064185184469928,0.014095476045944761,30
36.6,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009307338155247136,0.003273012651016346,0.009353994794483365,0.014109373857124904,30
36.7,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009436426300758903,0.003193290601118239,0.00925641407376716,0.014753462668629666,30
36.800000000000004,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009517211092134737,0.0032055411351913855,0.00908020920222858,0.014936520917658914,30
36.9,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009472272855348376,0.0032833418609595393,0.009200131545346914,0.014992163091450229,30
37.0,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009432318073332007,0.003364185670731343,0.009360970084521317,0.015150387417062719,30
37.1,CornerVorticityRelativeL2AvgCorners,GNOT,AVG_BL_BR,0.009564761962342749,0.0034994606403829366,0.009669941594216,0.015323762138444554,30
